,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
101,2013-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,9.8,15.2,64.0,24.7,21.6,114.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2014-02-10,44.3,-115.23333329999998,312,15E11S,Banner Summit,7040,13.2,16.8,79.0,14.2,21.0,68.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2014-02-10,44.466666700000005,-112.98333329999998,318,12E08S,Beagle Springs,8850,6.1,5.5,111.0,5.7,6.8,84.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2014-02-10,44.95,-116.15,319,16E11S,Bear Basin,5350,7.0,11.5,61.0,8.9,17.2,52.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2014-02-10,44.6333333,-115.8,338,15E02S,Big Creek Summit,6560,15.9,22.5,71.0,16.6,24.9,67.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2014-02-10,45.05,-116.1333333,370,16D09S,Brundage Reservoir,6250,18.0,18.8,96.0,17.8,25.8,69.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2014-02-10,46.7666667,-115.3,411,15C16S,Cool Creek,6280,29.4,31.6,93.0,27.3,39.8,69.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2014-02-10,46.5666667,-115.28333329999998,425,15C09S,Crater Meadows,5960,32.6,31.0,105.0,31.2,35.2,89.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2014-02-10,45.1666667,-113.5833333,436,13D19S,Darkhorse Lake,8945,24.7,18.6,133.0,18.5,19.1,97.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2014-02-10,44.55,-115.5666667,439,15E04S,Deadwood Summit,6860,19.3,26.2,74.0,18.0,31.0,58.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,2014-02-10,46.8333333,-116.1166667,466,16C20S,Elk Butte,5690,22.3,25.6,87.0,22.4,32.9,68.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2014-02-10,43.8833333,-114.6666667,489,14F17S,Galena,7470,8.9,11.7,76.0,8.9,13.3,67.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2014-02-10,43.8666667,-114.71666670000002,490,14F12S,Galena Summit,8780,11.0,12.6,87.0,9.0,14.0,64.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2014-02-10,46.4833333,-115.6333333,520,15C06S,Hemlock Butte,5810,30.7,31.2,98.0,26.1,35.7,73.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2014-02-10,46.9833333,-115.03333329999998,530,15C10S,Hoodoo Basin,6050,23.5,27.3,86.0,23.1,33.4,69.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2014-02-10,45.0,-113.45,576,13E23S,Lemhi Ridge,8100,8.5,6.8,125.0,8.2,8.6,95.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2014-02-10,46.6333333,-114.5833333,588,14C05S,Lolo Pass,5240,19.8,19.3,103.0,18.5,24.5,76.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,2014-02-10,47.0833333,-115.96666670000002,600,15B14S,Lost Lake,6110,31.1,39.9,78.0,31.3,41.9,75.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2014-02-10,44.4333333,-113.3166667,620,13E18S,Meadow Lake,9150,11.5,10.0,115.0,11.4,11.6,98.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2014-02-10,44.466666700000005,-114.48333329999998,627,14E01S,Mill Creek Summit,8800,12.7,12.5,102.0,10.2,13.1,78.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,2014-02-10,44.4166667,-113.4,636,13E06S,Moonshine,7440,6.4,6.4,100.0,7.0,8.8,80.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2014-02-10,45.6666667,-113.95,638,13D16S,Moose Creek,6200,12.8,11.9,108.0,14.6,14.5,101.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2014-02-10,44.85,-114.26666670000002,639,14E04S,Morgan Creek,7600,5.8,7.3,79.0,8.6,10.7,80.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2014-02-10,45.7,-115.23333329999998,650,15D06S,Mountain Meadows,6320,16.2,14.4,112.0,17.6,17.9,98.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2014-02-10,45.7333333,-114.48333329999998,662,14D02S,Nez Perce Camp,5650,12.1,9.2,132.0,16.5,14.4,115.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,2014-02-10,45.7,-113.96666670000002,727,13D22S,Saddle Mtn.,7940,21.3,16.6,128.0,14.2,16.3,87.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,2014-02-10,46.466666700000005,-114.6333333,735,14C04S,Savage Pass,6190,16.6,17.5,95.0,18.5,21.5,86.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,2014-02-10,45.1833333,-115.96666670000002,740,15D01S,Secesh Summit,6540,14.4,20.7,70.0,12.4,23.0,54.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,2014-02-10,46.5666667,-115.75,747,15C04S,Shanghi Summit,4600,15.1,18.2,83.0,23.0,28.7,80.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2014-02-10,46.95,-116.3333333,752,16C01S,Sherwin,3200,6.4,8.3,77.0,14.5,21.0,69.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,2014-02-10,44.7666667,-116.25,782,16E05S,Squaw Flat,6240,8.2,14.0,59.0,10.4,21.2,49.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,2014-02-10,46.15,-114.45,835,14C13S,Twelvemile Creek,5600,12.8,11.9,108.0,19.6,22.9,86.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,2014-02-10,46.15,-114.5,836,14C12S,Twin Lakes,6400,31.1,26.0,120.0,27.6,31.9,87.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,2014-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,17.2,20.7,83.0,16.7,21.2,79.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2014-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,9.7,15.2,64.0,13.4,21.6,62.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2015-02-10,44.3,-115.23333329999998,312,15E11S,Banner Summit,7040,17.3,16.8,103.0,22.0,21.0,105.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,2015-02-10,44.466666700000005,-112.98333329999998,318,12E08S,Beagle Springs,8850,5.6,5.5,102.0,5.0,6.8,74.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2015-02-10,44.95,-116.15,319,16E11S,Bear Basin,5350,9.6,11.5,83.0,18.2,17.2,106.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2015-02-10,44.6333333,-115.8,338,15E02S,Big Creek Summit,6560,19.3,22.5,86.0,25.4,24.9,102.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,2015-02-10,45.05,-116.1333333,370,16D09S,Brundage Reservoir,6250,19.6,18.8,104.0,29.6,25.8,115.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,2015-02-10,46.7666667,-115.3,411,15C16S,Cool Creek,6280,27.2,31.6,86.0,37.5,39.8,94.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,2015-02-10,46.5666667,-115.28333329999998,425,15C09S,Crater Meadows,5960,34.0,31.0,110.0,42.5,35.2,121.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,2015-02-10,45.1666667,-113.5833333,436,13D19S,Darkhorse Lake,8945,25.1,18.6,135.0,22.7,19.1,119.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2015-02-10,44.55,-115.5666667,439,15E04S,Deadwood Summit,6860,26.9,26.2,103.0,28.6,31.0,92.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,2015-02-10,46.8333333,-116.1166667,466,16C20S,Elk Butte,5690,18.2,25.6,71.0,28.0,32.9,85.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,2015-02-10,43.8833333,-114.6666667,489,14F17S,Galena,7470,13.3,11.7,114.0,14.7,13.3,111.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,2015-02-10,43.8666667,-114.71666670000002,490,14F12S,Galena Summit,8780,16.4,12.6,130.0,16.8,14.0,120.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2015-02-10,46.4833333,-115.6333333,520,15C06S,Hemlock Butte,5810,23.9,31.2,77.0,34.8,35.7,97.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,2015-02-10,46.9833333,-115.03333329999998,530,15C10S,Hoodoo Basin,6050,23.9,27.3,88.0,33.8,33.4,101.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2015-02-10,45.0,-113.45,576,13E23S,Lemhi Ridge,8100,8.2,6.8,121.0,9.7,8.6,113.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2015-02-10,46.6333333,-114.5833333,588,14C05S,Lolo Pass,5240,18.8,19.3,97.0,29.4,24.5,120.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2015-02-10,47.0833333,-115.96666670000002,600,15B14S,Lost Lake,6110,27.4,39.9,69.0,38.1,41.9,91.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2015-02-10,44.4333333,-113.3166667,620,13E18S,Meadow Lake,9150,10.5,10.0,105.0,11.2,11.6,97.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2015-02-10,44.466666700000005,-114.48333329999998,627,14E01S,Mill Creek Summit,8800,14.4,12.5,115.0,13.5,13.1,103.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2015-02-10,44.4166667,-113.4,636,13E06S,Moonshine,7440,8.8,6.4,138.0,10.4,8.8,118.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2015-02-10,45.6666667,-113.95,638,13D16S,Moose Creek,6200,15.1,11.9,127.0,18.4,14.5,127.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2015-02-10,44.85,-114.26666670000002,639,14E04S,Morgan Creek,7600,8.3,7.3,114.0,11.2,10.7,105.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,2015-02-10,45.7,-115.23333329999998,650,15D06S,Mountain Meadows,6320,18.1,14.4,126.0,24.3,17.9,136.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,2015-02-10,45.7333333,-114.48333329999998,662,14D02S,Nez Perce Camp,5650,10.9,9.2,118.0,20.0,14.4,139.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,2015-02-10,45.7,-113.96666670000002,727,13D22S,Saddle Mtn.,7940,21.4,16.6,129.0,17.4,16.3,107.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,2015-02-10,46.466666700000005,-114.6333333,735,14C04S,Savage Pass,6190,17.3,17.5,99.0,23.7,21.5,110.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,2015-02-10,45.1833333,-115.96666670000002,740,15D01S,Secesh Summit,6540,20.3,20.7,98.0,21.4,23.0,93.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2015-02-10,46.5666667,-115.75,747,15C04S,Shanghi Summit,4600,9.4,18.2,52.0,31.3,28.7,109.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,2015-02-10,46.95,-116.3333333,752,16C01S,Sherwin,3200,2.3,8.3,28.0,20.2,21.0,96.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,2015-02-10,44.7666667,-116.25,782,16E05S,Squaw Flat,6240,9.0,14.0,64.0,21.2,21.2,100.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,2015-02-10,46.15,-114.45,835,14C13S,Twelvemile Creek,5600,11.3,11.9,95.0,30.6,22.9,134.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,2015-02-10,46.15,-114.5,836,14C12S,Twin Lakes,6400,30.7,26.0,118.0,39.4,31.9,124.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2015-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,24.3,20.7,117.0,25.0,21.2,118.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,2015-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,11.0,15.2,72.0,23.1,21.6,107.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,2016-02-10,44.3,-115.23333329999998,312,15E11S,Banner Summit,7040,20.0,16.8,119.0,22.7,21.0,108.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2016-02-10,44.466666700000005,-112.98333329999998,318,12E08S,Beagle Springs,8850,7.1,5.5,129.0,6.6,6.8,97.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2016-02-10,44.95,-116.15,319,16E11S,Bear Basin,5350,16.0,11.5,139.0,21.5,17.2,125.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,2016-02-10,44.6333333,-115.8,338,15E02S,Big Creek Summit,6560,22.9,22.5,102.0,25.4,24.9,102.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2016-02-10,45.05,-116.1333333,370,16D09S,Brundage Reservoir,6250,24.3,18.8,129.0,28.5,25.8,110.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2016-02-10,46.7666667,-115.3,411,15C16S,Cool Creek,6280,28.4,31.6,90.0,38.1,39.8,96.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,2016-02-10,46.5666667,-115.28333329999998,425,15C09S,Crater Meadows,5960,30.3,31.0,98.0,36.7,35.2,104.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2016-02-10,45.1666667,-113.5833333,436,13D19S,Darkhorse Lake,8945,21.0,18.6,113.0,20.9,19.1,109.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2016-02-10,44.55,-115.5666667,439,15E04S,Deadwood Summit,6860,30.1,26.2,115.0,31.3,31.0,101.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2016-02-10,46.8333333,-116.1166667,466,16C20S,Elk Butte,5690,28.7,25.6,112.0,34.4,32.9,105.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2016-02-10,43.8833333,-114.6666667,489,14F17S,Galena,7470,12.5,11.7,107.0,15.0,13.3,113.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2016-02-10,43.8666667,-114.71666670000002,490,14F12S,Galena Summit,8780,16.3,12.6,129.0,16.5,14.0,118.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2016-02-10,46.4833333,-115.6333333,520,15C06S,Hemlock Butte,5810,33.0,31.2,106.0,30.2,35.7,85.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,2016-02-10,46.9833333,-115.03333329999998,530,15C10S,Hoodoo Basin,6050,23.7,27.3,87.0,31.2,33.4,93.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,2016-02-10,45.0,-113.45,576,13E23S,Lemhi Ridge,8100,8.5,6.8,125.0,8.9,8.6,103.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,2016-02-10,46.6333333,-114.5833333,588,14C05S,Lolo Pass,5240,16.6,19.3,86.0,24.8,24.5,101.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,2016-02-10,47.0833333,-115.96666670000002,600,15B14S,Lost Lake,6110,33.7,39.9,84.0,40.0,41.9,95.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,2016-02-10,44.4333333,-113.3166667,620,13E18S,Meadow Lake,9150,10.2,10.0,102.0,12.8,11.6,110.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,2016-02-10,44.466666700000005,-114.48333329999998,627,14E01S,Mill Creek Summit,8800,13.3,12.5,106.0,13.2,13.1,101.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,2016-02-10,44.4166667,-113.4,636,13E06S,Moonshine,7440,7.3,6.4,114.0,9.8,8.8,111.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,2016-02-10,45.6666667,-113.95,638,13D16S,Moose Creek,6200,12.9,11.9,108.0,16.0,14.5,110.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,2016-02-10,44.85,-114.26666670000002,639,14E04S,Morgan Creek,7600,8.0,7.3,110.0,11.5,10.7,107.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,2016-02-10,45.7,-115.23333329999998,650,15D06S,Mountain Meadows,6320,14.2,14.4,99.0,18.6,17.9,104.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,2016-02-10,45.7333333,-114.48333329999998,662,14D02S,Nez Perce Camp,5650,8.7,9.2,95.0,13.5,14.4,94.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,2016-02-10,45.7,-113.96666670000002,727,13D22S,Saddle Mtn.,7940,17.7,16.6,107.0,13.4,16.3,82.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,2016-02-10,46.466666700000005,-114.6333333,735,14C04S,Savage Pass,6190,17.3,17.5,99.0,20.4,21.5,95.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,2016-02-10,45.1833333,-115.96666670000002,740,15D01S,Secesh Summit,6540,21.8,20.7,105.0,20.0,23.0,87.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,2016-02-10,46.5666667,-115.75,747,15C04S,Shanghi Summit,4600,19.1,18.2,105.0,30.3,28.7,106.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,2016-02-10,46.95,-116.3333333,752,16C01S,Sherwin,3200,8.1,8.3,98.0,21.2,21.0,101.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,2016-02-10,44.7666667,-116.25,782,16E05S,Squaw Flat,6240,16.9,14.0,121.0,23.5,21.2,111.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,2016-02-10,46.15,-114.45,835,14C13S,Twelvemile Creek,5600,10.7,11.9,90.0,22.4,22.9,98.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,2016-02-10,46.15,-114.5,836,14C12S,Twin Lakes,6400,23.9,26.0,92.0,30.3,31.9,95.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,2016-02-10,43.8,-114.85,845,14F04S,Vienna Mine,8960,25.0,20.7,121.0,25.9,21.2,122.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2016-02-10,45.0666667,-116.45,855,16D08S,West Branch,5560,16.8,15.2,111.0,24.6,21.6,114.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,2017-02-10,44.3,-115.23333329999998,312,15E11S,Banner Summit,7040,26.2,16.8,156.0,35.5,21.0,169.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,2017-02-10,44.466666700000005,-112.98333329999998,318,12E08S,Beagle Springs,8850,6.9,5.5,125.0,11.4,6.8,168.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,2017-02-10,44.95,-116.15,319,16E11S,Bear Basin,5350,12.1,11.5,105.0,18.3,17.2,106.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,2017-02-10,44.6333333,-115.8,338,15E02S,Big Creek Summit,6560,26.3,22.5,117.0,33.3,24.9,134.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2017-02-10,45.05,-116.1333333,370,16D09S,Brundage Reservoir,6250,21.8,18.8,116.0,30.1,25.8,117.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,2017-02-10,46.7666667,-115.3,411,15C16S,Cool Creek,6280,27.0,31.6,85.0,41.0,39.8,103.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,2017-02-10,46.5666667,-115.28333329999998,425,15C09S,Crater Meadows,5960,28.6,31.0,92.0,38.7,35.2,110.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,2017-02-10,45.1666667,-113.5833333,436,13D19S,Darkhorse Lake,8945,20.7,18.6,111.0,19.7,19.1,103.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,2017-02-10,44.55,-115.5666667,439,15E04S,Deadwood Summit,6860,36.2,26.2,138.0,40.2,31.0,130.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,2017-02-10,46.8333333,-116.1166667,466,16C20S,Elk Butte,5690,24.4,25.6,95.0,34.4,32.9,105.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,2017-02-10,43.8833333,-114.6666667,489,14F17S,Galena,7470,19.2,11.7,164.0,23.3,13.3,175.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,2017-02-10,43.8666667,-114.71666670000002,490,14F12S,Galena Summit,8780,22.4,12.6,178.0,25.1,14.0,179.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,2017-02-10,46.4833333,-115.6333333,520,15C06S,Hemlock Butte,5810,28.8,31.2,92.0,28.0,35.7,78.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,2017-02-10,46.9833333,-115.03333329999998,530,15C10S,Hoodoo Basin,6050,26.4,27.3,97.0,39.8,33.4,119.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,2017-02-10,45.0,-113.45,576,13E23S,Lemhi Ridge,8100,7.5,6.8,110.0,9.8,8.6,114.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,2017-02-10,46.6333333,-114.5833333,588,14C05S,Lolo Pass,5240,19.9,19.3,103.0,25.6,24.5,104.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,2017-02-10,47.0833333,-115.96666670000002,600,15B14S,Lost Lake,6110,32.5,39.9,81.0,48.7,41.9,116.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,2017-02-10,44.4333333,-113.3166667,620,13E18S,Meadow Lake,9150,13.7,10.0,137.0,18.5,11.6,159.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
